1,2,3,4,5,relevance
-9.208452,-1.9584521,-0.3334521,-4.458452,-11.512925464970229,4.0
-11.512925464970229,-9.20749,-2.5824895,-0.3324895999999999,-9.20749,4.0
-11.512925464970229,-11.512925464970229,-7.145461,-0.0204613,-7.020461,5.0
-11.512925464970229,-11.512925464970229,-5.883697,-0.0086969469999999,-9.383697,5.0
-11.512925464970229,-11.512925464970229,-8.263935,-0.013935243,-7.138935,4.666666666666667
-2.4858782,-0.48587826,-2.2358782,-5.9858785,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-8.641614,-0.01661383,-6.266614,3.6666666666666665
-11.512925464970229,-5.109689,-0.9846891,-0.9846891,-10.734689,4.666666666666667
-11.512925464970229,-1.5027322,-0.2527321599999999,-7.1277323,-11.512925464970229,4.0
-11.512925464970229,-10.5388,-4.0388002,-0.038800452,-7.2888002,4.333333333333333
-11.512925464970229,-8.994739,-3.3697386,-0.11973853,-8.744739,4.666666666666667
-11.512925464970229,-11.512925464970229,-2.578991,-0.078991026,-9.203991,4.666666666666667
-11.057458,-3.6824574,-0.3074575699999999,-2.0574574,-11.057458,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.275223,-0.0252228509999999,-5.525223,4.666666666666667
-11.512925464970229,-7.4647603,-2.7147603,-0.21476036,-9.339761,4.0
-4.787017,-1.0370167,-1.5370167,-3.6620169,-10.287017,4.666666666666667
-7.9550314,-1.9550316,-0.7050316,-2.7050316,-11.080031,5.0
-11.512925464970229,-6.2262826,-1.8512828,-0.3512828,-9.351283,4.0
-11.512925464970229,-11.512925464970229,-6.958982,-0.08398205,-6.458982,5.0
-11.512925464970229,-6.1816,-1.0566,-0.5565999999999999,-10.5566,4.666666666666667
-5.865269,-1.4902692,-0.86526924,-5.115269,-11.24027,3.6666666666666665
-11.512925464970229,-0.4740775999999999,-0.9740776,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-5.4363093,-0.81130946,-1.3113095,-10.56131,4.666666666666667
