1,2,3,4,5,fluency
-6.210921287536621,-3.1796715259552,-0.7577965259552002,-0.7734215259552002,-3.8046715259552,5.0
-4.181511402130127,-1.884636402130127,-0.6815113425254822,-1.212761402130127,-3.775261402130127,5.0
-4.181511402130127,-1.884636402130127,-0.6815113425254822,-1.212761402130127,-3.775261402130127,5.0
-7.645175457000732,-5.106112957000732,-1.8404879570007324,-0.2936129868030548,-2.4654879570007324,5.0
-5.739249229431152,-2.8329989910125732,-0.8017489910125732,-0.7861239910125732,-3.5517489910125732,5.0
-5.929679870605469,-3.148430109024048,-0.8515550494194031,-0.7109300494194031,-3.476555109024048,4.666666666666667
-2.4877352714538574,-0.5346102714538574,-1.2064852714538574,-3.6908602714538574,-6.612735271453857,4.333333333333333
-2.5695130825042725,-0.4757631719112396,-1.272638201713562,-4.116388320922852,-6.991388320922852,4.0
-4.719015598297119,-2.109640598297119,-0.5783907175064087,-1.2502657175064087,-4.062765598297119,4.666666666666667
-4.523898124694824,-1.8676478862762451,-0.4926479458808899,-1.5863978862762451,-4.414523124694824,5.0
-5.09589958190918,-1.9083995819091797,-0.37714964151382446,-1.8927745819091797,-5.89277458190918,4.666666666666667
-3.5484588146209717,-1.3297088146209717,-0.6422088742256165,-1.8297088146209717,-4.282834053039551,5.0
-3.3455886840820312,-1.0018385648727417,-0.7049635648727417,-2.3924636840820312,-5.111213684082031,5.0
-5.119935989379883,-2.0574357509613037,-0.4949357807636261,-1.4168107509613037,-4.698060989379883,5.0
-5.215692520141602,-2.2469425201416016,-0.5125675201416016,-1.2938175201416016,-4.637567520141602,5.0
-5.388664245605469,-2.8886642456054688,-0.7167891263961792,-0.9199141263961792,-3.0136642456054688,5.0
-5.049862861633301,-2.049862861633301,-0.47173798084259033,-1.4873629808425903,-4.752987861633301,5.0
-3.5743367671966553,-1.0899617671966553,-0.6055867075920105,-2.5274617671966553,-5.371211528778076,2.6666666666666665
-6.609066009521484,-3.5934410095214844,-0.9059408903121948,-0.6403158903121948,-3.3590660095214844,5.0
-7.236891746520996,-4.369704246520996,-1.135329246520996,-0.4947042465209961,-2.979079246520996,5.0
-5.73512077331543,-2.5944957733154297,-0.5319956541061401,-1.1413706541061401,-4.82887077331543,5.0
-3.411320686340332,-1.255070686340332,-0.5988207459449768,-2.130070686340332,-4.833195686340332,5.0
-4.122560501098633,-0.8256853222846985,-0.6694353222846985,-3.5756852626800537,-7.411623001098633,4.0
-3.4959418773651123,-0.9021919369697571,-0.6834419369697571,-2.9646918773651123,-6.058442115783691,4.666666666666667
-3.527513027191162,-1.152513027191162,-0.6056380271911621,-2.324388027191162,-5.215013027191162,4.666666666666667
-4.346142768859863,-1.9086425304412842,-0.5805175304412842,-1.3617675304412842,-4.080517768859863,5.0
-4.282022953033447,-1.7195227146148682,-0.5320227742195129,-1.5945227146148682,-4.516397953033447,5.0
-5.928765773773193,-3.2256405353546143,-0.881890594959259,-0.694390594959259,-3.2568905353546143,5.0
-4.561192035675049,-2.186192035675049,-0.592441976070404,-1.2174420356750488,-3.779942035675049,5.0
-5.48229455947876,-2.8104195594787598,-0.7322946190834045,-0.8729196190834045,-3.4666695594787598,5.0
-2.420865774154663,-0.7021157145500183,-1.045865774154663,-2.920865774154663,-5.373990535736084,5.0
-6.195181369781494,-3.460806369781494,-1.1014313697814941,-0.6170563101768494,-2.413931369781494,5.0
-4.45487642288208,-1.48612642288208,-0.5955013632774353,-1.62675142288208,-4.75175142288208,5.0
-4.012413501739502,-1.5124133825302124,-0.5436633825302124,-1.7936633825302124,-4.715538501739502,5.0
-5.313804626464844,-2.8138046264648438,-0.7669296860694885,-0.8606796860694885,-3.1731796264648438,5.0
-4.448502540588379,-1.9328773021697998,-0.5578773021697998,-1.4016273021697998,-3.9953773021698,4.666666666666667
-4.803898334503174,-2.085148334503174,-0.5695233941078186,-1.2726483345031738,-4.225773334503174,5.0
-2.745694160461426,-0.7144442796707153,-0.9644442796707153,-2.886319160461426,-5.605069160461426,5.0
-5.3239617347717285,-2.4958367347717285,-0.6677117943763733,-0.9958367943763733,-3.6677117347717285,5.0
-4.854645729064941,-1.7452704906463623,-0.4640205502510071,-1.7296454906463623,-5.182770729064941,5.0
-4.59616756439209,-2.033667802810669,-0.5649177432060242,-1.314917802810669,-4.06491756439209,5.0
-6.766877174377441,-3.9543774127960205,-1.1887524127960205,-0.5012524127960205,-2.7668774127960205,5.0
-6.199705123901367,-3.277830123901367,-0.8090802431106567,-0.7309552431106567,-3.527830123901367,4.333333333333333
-4.605132102966309,-1.7457573413848877,-0.4645073413848877,-1.7457573413848877,-4.902007102966309,5.0
-6.108577251434326,-3.014827251434326,-0.7960771322250366,-0.7492021322250366,-3.921077251434326,5.0
-6.678905963897705,-4.116405963897705,-1.335155963897705,-0.4445309638977051,-2.616405963897705,5.0
-4.35597038269043,-2.043470621109009,-0.6215956211090088,-1.2309706211090088,-3.730970621109009,5.0
-7.011242866516113,-3.8706181049346924,-1.1518679857254028,-0.4956180155277252,-3.0268681049346924,4.666666666666667
-3.358855724334717,-0.9057307243347168,-0.7494807243347168,-2.530730724334717,-5.468230724334717,5.0
-5.938950538635254,-3.220200777053833,-0.970200777053833,-0.642075777053833,-3.079575777053833,5.0
-7.200701713562012,-4.833514213562012,-1.9272640943527222,-0.41163909435272217,-1.7241390943527222,5.0
-7.12628698348999,-4.32941198348999,-1.2825372219085693,-0.43878719210624695,-2.8137872219085693,5.0
-5.446735382080078,-2.5561106204986572,-0.6342355608940125,-1.0092356204986572,-3.9936106204986572,5.0
-2.472604751586914,-0.4569796323776245,-1.3319796323776245,-4.300729751586914,-7.113229751586914,4.666666666666667
-4.860529899597168,-1.501155138015747,-0.40740513801574707,-2.329280138015747,-6.157404899597168,4.333333333333333
-3.2001829147338867,-0.5126830339431763,-1.1064330339431763,-3.7626829147338867,-7.028307914733887,3.3333333333333335
-5.351438045501709,-2.538938045501709,-0.6951879858970642,-0.9451879858970642,-3.757688045501709,4.666666666666667
-5.574343204498291,-2.371218204498291,-0.480593204498291,-1.308718204498291,-4.668093204498291,5.0
-5.667854309082031,-2.6522293090820312,-0.6834794282913208,-0.9334794282913208,-3.7459793090820312,5.0
-3.8215384483337402,-1.1965384483337402,-0.5871633887290955,-2.2121634483337402,-5.29028844833374,4.666666666666667
-4.810436248779297,-1.919811487197876,-0.4979364573955536,-1.497936487197876,-4.763561248779297,5.0
-5.226197719573975,-2.9136977195739746,-0.7886978387832642,-0.8355728387832642,-3.0543227195739746,5.0
-2.140977144241333,-0.7659770846366882,-1.015977144241333,-3.078477144241333,-5.281601905822754,5.0
-2.9537453651428223,-1.4849953651428223,-0.8756203651428223,-1.5474953651428223,-2.4537453651428223,5.0
-6.073389530181885,-3.1202645301818848,-0.7765144109725952,-0.7765144109725952,-3.5265145301818848,5.0
-5.418869495391846,-2.9344944953918457,-0.8094945549964905,-0.7938695549964905,-3.2157444953918457,5.0
-5.593072891235352,-3.1555728912353516,-0.9055729508399963,-0.7180729508399963,-2.8586978912353516,5.0
-7.791970252990723,-5.299782752990723,-2.0029077529907227,-0.3935326337814331,-1.706032633781433,5.0
-4.364313125610352,-1.5674383640289307,-0.48931336402893066,-1.8643133640289307,-5.176813125610352,5.0
-4.4993696212768555,-1.7181198596954346,-0.5306198596954346,-1.5774948596954346,-4.6868696212768555,5.0
-4.783344745635986,-2.0489697456359863,-0.5645948648452759,-1.2989698648452759,-4.142719745635986,4.333333333333333
-5.421750068664551,-2.312375068664551,-0.4686250686645508,-1.3592500686645508,-4.687375068664551,4.666666666666667
-6.862096309661865,-4.330846309661865,-1.3152211904525757,-0.45584622025489807,-2.5339713096618652,5.0
-6.5372819900512695,-4.0685319900512695,-1.17790687084198,-0.52165687084198,-2.5841569900512695,5.0
-5.653875350952148,-3.0445005893707275,-0.8101255297660828,-0.7788755297660828,-3.2163755893707275,5.0
-3.115051746368408,-0.7556767463684082,-0.8181767463684082,-3.271301746368408,-6.099426746368408,5.0
-6.718087196350098,-4.280587196350098,-1.3587123155593872,-0.4680873155593872,-2.3274621963500977,5.0
-5.647639751434326,-2.397639751434326,-0.4913896322250366,-1.2570146322250366,-5.475764751434326,5.0
-4.501587867736816,-2.6265881061553955,-0.7984631061553955,-0.9390881061553955,-2.6578381061553955,5.0
-7.301112651824951,-4.566737651824951,-1.8948626518249512,-0.5198626518249512,-1.4261126518249512,5.0
-3.699502944946289,-1.8088778257369995,-0.6057528257369995,-1.4495028257369995,-3.699502944946289,5.0
-2.3868343830108643,-0.8712093234062195,-0.8868343234062195,-2.7305843830108643,-4.980584144592285,2.6666666666666665
-6.441121578216553,-3.9723715782165527,-1.1286215782165527,-0.5348715782165527,-2.7223715782165527,5.0
-8.837260246276855,-6.595073223114014,-2.8763232231140137,-0.2669481337070465,-1.7513231039047241,5.0
-5.4941086769104,-2.9628586769104004,-0.7753585577011108,-0.8378585577011108,-3.0722336769104004,4.666666666666667
-6.269964694976807,-3.2855894565582275,-0.7855895161628723,-0.7699645161628723,-3.2699644565582275,5.0
-3.0885257720947266,-0.8385258913040161,-0.7760258913040161,-2.9322757720947266,-5.885400772094727,2.6666666666666665
-2.2121593952178955,-0.4309094548225403,-1.5090343952178955,-4.243409633636475,-7.087159633636475,4.0
-4.985053539276123,-2.094428539276123,-0.5319284796714783,-1.328803539276123,-4.406928539276123,5.0
-3.686596393585205,-0.8740963339805603,-0.7022213339805603,-2.905346393585205,-6.139721393585205,5.0
-4.340842247009277,-1.4033422470092773,-0.4814673066139221,-2.1689672470092773,-5.497092247009277,5.0
-3.960951089859009,-1.1797010898590088,-0.5703260898590088,-2.304701089859009,-5.61720085144043,5.0
-3.156376361846924,-0.8751264810562134,-0.7501264810562134,-2.812626361846924,-5.687626361846924,4.333333333333333
-4.578751087188721,-1.8443759679794312,-0.5631259679794312,-1.4225009679794312,-4.188126087188721,5.0
-4.211904525756836,-1.446279764175415,-0.524404764175415,-1.930654764175415,-5.040029525756836,5.0
-2.528917074203491,-0.6539170145988464,-1.0601670742034912,-3.091417074203491,-5.622666835784912,3.6666666666666665
-3.4768733978271484,-0.9299983382225037,-0.6956233382225037,-2.6956233978271484,-5.742498397827148,5.0
-2.47318696975708,-0.6763119101524353,-1.02006196975708,-3.23881196975708,-5.87943696975708,5.0
-5.130117893218994,-2.176992654800415,-0.5832427144050598,-1.208242654800415,-4.020742893218994,5.0
-4.515977382659912,-1.4378525018692017,-0.5159775018692017,-1.9378525018692017,-5.453477382659912,5.0
-2.904472589492798,-0.7013475894927979,-0.9044725894927979,-3.279472589492798,-6.201347351074219,4.0
-2.6372416019439697,-0.5434916019439697,-1.1372416019439697,-3.8559916019439697,-6.934116363525391,4.333333333333333
-3.6735904216766357,-1.1735904216766357,-0.5954654216766357,-2.2673404216766357,-5.220465660095215,5.0
-1.666715145111084,-0.4010901153087616,-2.057340145111084,-4.822965145111084,-7.533902645111084,3.3333333333333335
-2.8247408866882324,-0.6997408866882324,-0.9653658866882324,-2.9028658866882324,-5.793490886688232,4.666666666666667
-3.7990429401397705,-1.3459179401397705,-0.6271678805351257,-1.7834179401397705,-4.611542701721191,5.0
-3.581007242202759,-1.0185072422027588,-0.690382182598114,-2.315382242202759,-5.37788200378418,5.0
-2.1384518146514893,-0.32595187425613403,-1.8884518146514893,-5.263452053070068,-8.41970157623291,2.6666666666666665
-3.8069896697998047,-0.7444895505905151,-0.8226145505905151,-2.8851146697998047,-5.994489669799805,5.0
-2.8385627269744873,-0.6979377865791321,-0.9323127865791321,-3.1823127269744873,-6.041687965393066,4.666666666666667
-6.244928359985352,-3.5261785984039307,-1.1043035984039307,-0.5418035984039307,-2.9793035984039307,5.0
-4.799743175506592,-2.096618175506592,-0.6747430562973022,-1.1278680562973022,-3.502868175506592,4.666666666666667
-4.366387844085693,-1.9445128440856934,-0.6163879036903381,-1.2882628440856934,-3.7570128440856934,5.0
-4.33247184753418,-1.5668470859527588,-0.5512220859527588,-1.6605970859527588,-5.05122184753418,5.0
-4.8287034034729,-2.2505786418914795,-0.7193285822868347,-1.0005786418914795,-3.6568286418914795,5.0
-6.70648717880249,-4.14398717880249,-1.4408621788024902,-0.42523717880249023,-2.4252371788024902,5.0
-3.222444534301758,-0.4724445939064026,-1.1599445343017578,-4.003694534301758,-7.206819534301758,5.0
-3.904883861541748,-1.2798837423324585,-0.5455087423324585,-2.186133861541748,-5.467383861541748,5.0
-4.659860134124756,-1.6598598957061768,-0.47235995531082153,-1.7848598957061768,-5.456735134124756,5.0
-2.9195096492767334,-0.8257596492767334,-0.8101346492767334,-2.9038846492767334,-5.8413848876953125,2.6666666666666665
-2.2965590953826904,-0.7028090953826904,-1.1090590953826904,-2.7653090953826904,-5.0465593338012695,5.0
-6.162171840667725,-3.4590468406677246,-0.9277967810630798,-0.6309217810630798,-3.4434218406677246,5.0
-3.1939244270324707,-1.0689244270324707,-0.7095494866371155,-2.1939244270324707,-4.943924427032471,5.0
-4.145573616027832,-1.895573377609253,-0.6924484372138977,-1.208073377609253,-3.520573377609253,5.0
-2.711569309234619,-0.9459443688392639,-0.8365693688392639,-2.320944309234619,-4.758444309234619,5.0
-6.334794998168945,-4.116044998168945,-1.5691699981689453,-0.4285450279712677,-2.1472949981689453,5.0
-4.0092244148254395,-1.352974534034729,-0.540474534034729,-2.0404744148254395,-5.1810994148254395,4.666666666666667
-7.3936285972595215,-5.1358160972595215,-2.3076910972595215,-0.6983161568641663,-0.9326911568641663,5.0
-3.8722877502441406,-1.5441627502441406,-0.6379127502441406,-1.5285377502441406,-4.247287750244141,5.0
-7.050903797149658,-4.722778797149658,-1.8634039163589478,-0.42590391635894775,-1.7384039163589478,5.0
-7.580050468444824,-5.392550468444824,-2.158175468444824,-0.33005034923553467,-1.8613003492355347,5.0
-8.05291748046875,-5.498230457305908,-2.232605218887329,-0.3888552784919739,-1.576355218887329,5.0
-4.794063568115234,-2.5128135681152344,-0.7159385085105896,-0.9659385085105896,-3.3096885681152344,4.666666666666667
-1.697802186012268,-0.46342718601226807,-1.775927186012268,-4.3228020668029785,-6.8540520668029785,5.0
-3.1566402912139893,-1.0941402912139893,-0.7347652316093445,-2.0628902912139893,-4.78164005279541,5.0
-5.392436504364014,-2.1111865043640137,-0.45493650436401367,-1.4705615043640137,-5.376811504364014,5.0
-5.496522426605225,-2.3558971881866455,-0.4965222477912903,-1.2777721881866455,-4.793397426605225,5.0
-5.748074531555176,-2.560574531555176,-0.5761994123458862,-1.0761994123458862,-4.560574531555176,4.333333333333333
-4.2911834716796875,-1.4474337100982666,-0.5255587100982666,-1.9161837100982666,-5.2755584716796875,5.0
-5.521014213562012,-2.239764451980591,-0.48976439237594604,-1.3335144519805908,-4.974139213562012,5.0
-5.623064994812012,-2.6386899948120117,-0.7011901140213013,-0.9043151140213013,-4.029314994812012,5.0
-4.055248737335205,-1.461498737335205,-0.5708736777305603,-1.758373737335205,-4.977123737335205,4.0
-7.614757061004639,-4.708507061004639,-1.4585069417953491,-0.3647569715976715,-2.8335070610046387,5.0
-2.2661235332489014,-0.5629985332489014,-1.2192485332489014,-3.7192485332489014,-6.4379987716674805,2.6666666666666665
-4.922482967376709,-1.828733205795288,-0.4224831461906433,-1.797483205795288,-5.609982967376709,5.0
-4.238243103027344,-1.5507433414459229,-0.5507432818412781,-1.6913683414459229,-5.144493103027344,5.0
-4.462366104125977,-1.4154911041259766,-0.5092410445213318,-2.0092411041259766,-5.509241104125977,5.0
-5.467644691467285,-2.264519691467285,-0.48326969146728516,-1.3426446914672852,-4.858269691467285,5.0
-4.830926418304443,-1.7996761798858643,-0.48717623949050903,-1.6121761798858643,-5.096551418304443,5.0
-4.513949871063232,-1.2639497518539429,-0.4983247220516205,-2.3889496326446533,-6.263949871063232,5.0
-4.639629364013672,-1.6708793640136719,-0.5146293044090271,-1.6552543640136719,-5.155254364013672,5.0
-3.2665445804595947,-0.6884196400642395,-0.8915446400642395,-3.1884195804595947,-6.297794818878174,5.0
-4.24539041519165,-1.5422652959823608,-0.5578902959823608,-1.6985152959823608,-4.65164041519165,5.0
-4.258685111999512,-1.7899348735809326,-0.5243098735809326,-1.5711848735809326,-4.368060111999512,5.0
-2.497310161590576,-0.30981019139289856,-1.7785601615905762,-4.512935161590576,-7.200435161590576,5.0
-4.375169277191162,-1.875169277191162,-0.5626693367958069,-1.406419277191162,-4.312669277191162,5.0
-4.513311386108398,-1.8258113861083984,-0.5289363861083984,-1.4976863861083984,-4.700811386108398,5.0
-4.423079013824463,-1.6418291330337524,-0.5637041330337524,-1.5637041330337524,-4.657454013824463,5.0
-4.316980361938477,-1.5357303619384766,-0.5044804215431213,-1.8638553619384766,-4.973230361938477,5.0
-3.5355143547058105,-0.879264235496521,-0.723014235496521,-2.7698893547058105,-6.0823893547058105,3.0
-2.46042799949646,-0.49167799949645996,-1.30417799949646,-3.72605299949646,-6.804178237915039,3.6666666666666665
-4.227285861968994,-1.5397859811782837,-0.5710359811782837,-1.6647859811782837,-4.602285861968994,5.0
-4.797787189483643,-2.0009119510650635,-0.6102870106697083,-1.2352869510650635,-4.094662189483643,5.0
-6.148311614990234,-2.9920616149902344,-0.7576867341995239,-0.8045617341995239,-3.6326866149902344,5.0
-3.5865745544433594,-1.2584495544433594,-0.5709495544433594,-2.1959495544433594,-5.008449554443359,4.666666666666667
-4.190006256103516,-1.5493810176849365,-0.5025060772895813,-1.8618810176849365,-4.924381256103516,5.0
-3.9648895263671875,-1.2461395263671875,-0.5117645263671875,-2.4648895263671875,-5.7773895263671875,4.666666666666667
-0.3005261719226837,-1.4099011421203613,-4.441151142120361,-6.863026142120361,-8.89427661895752,1.0
-5.479232311248779,-2.6198573112487793,-0.6198573708534241,-1.0261073112487793,-3.8229823112487793,4.666666666666667
-3.6906349658966064,-1.0500099658966064,-0.6125099658966064,-2.5968849658966064,-5.940634727478027,4.333333333333333
-3.0088350772857666,-1.0088350772857666,-0.8057100772857666,-2.1025850772857666,-4.4932098388671875,4.333333333333333
-3.7767393589019775,-1.3079893589019775,-0.5892392992973328,-1.9642393589019775,-4.995489120483398,5.0
-6.337702751159668,-3.447077751159668,-0.8064526915550232,-0.7283276915550232,-3.415827751159668,5.0
-4.873251914978027,-2.7482519149780273,-0.9513768553733826,-0.7951268553733826,-2.4670019149780273,5.0
-5.514456748962402,-2.5300817489624023,-0.6082068681716919,-1.045706868171692,-4.186331748962402,5.0
-5.300929069519043,-2.660303831100464,-0.8321788311004639,-0.8790538311004639,-2.675928831100464,5.0
-4.044091701507568,-1.3565917015075684,-0.5284666419029236,-2.0753417015075684,-5.434716701507568,5.0
-4.793091297149658,-2.074341058731079,-0.5274661183357239,-1.355591058731079,-4.418091297149658,4.333333333333333
-4.307006359100342,-1.9945063591003418,-0.760131299495697,-1.0882563591003418,-3.228881359100342,4.666666666666667
-7.259678840637207,-4.611241340637207,-1.642491340637207,-0.3924913704395294,-2.158116340637207,5.0
-4.203035354614258,-1.999910593032837,-0.7342855334281921,-1.109285593032837,-3.374910593032837,5.0
-2.335500478744507,-0.46050047874450684,-1.3823754787445068,-4.163625717163086,-7.101125717163086,2.0
-4.185310363769531,-1.6540606021881104,-0.5290606021881104,-1.6696856021881104,-4.560310363769531,5.0
-1.8643898963928223,-0.4112648665904999,-1.7862648963928223,-4.598764896392822,-7.395639896392822,3.6666666666666665
-5.437937259674072,-2.1879372596740723,-0.4379371404647827,-1.4848121404647827,-5.141062259674072,4.333333333333333
-6.073836803436279,-3.1988368034362793,-0.8082119226455688,-0.7457119226455688,-3.4175868034362793,5.0
-6.494134902954102,-3.6347601413726807,-0.9785100817680359,-0.6035100817680359,-3.1035101413726807,5.0
-5.41600227355957,-2.7753772735595703,-0.7441273331642151,-0.8535023331642151,-3.6035022735595703,5.0
-5.768362045288086,-2.877737045288086,-0.6746120452880859,-0.9089870452880859,-3.783987045288086,5.0
-6.657439708709717,-3.782439708709717,-1.0324397087097168,-0.5636897683143616,-3.079314708709717,5.0
-5.354155540466309,-2.3854055404663086,-0.5572806596755981,-1.1666556596755981,-4.291655540466309,5.0
-3.1122827529907227,-0.7997826933860779,-0.8154076933860779,-2.8935327529907227,-5.940407752990723,3.0
-5.792811870574951,-2.605311870574951,-0.5896869897842407,-1.0584369897842407,-4.074061870574951,5.0
-3.6618831157684326,-0.9587580561637878,-0.6618830561637878,-2.6931331157684326,-5.7556328773498535,5.0
-7.257254123687744,-4.147879123687744,-1.069753885269165,-0.5072539448738098,-3.413503885269165,5.0
-8.486270904541016,-6.111270904541016,-2.4862709045410156,-0.2831457853317261,-1.845645785331726,5.0
-4.768877983093262,-1.9095029830932617,-0.4720030128955841,-1.5813779830932617,-4.659502983093262,5.0
-4.757575988769531,-1.7575759887695312,-0.4607009291648865,-1.7263259887695312,-5.320075988769531,4.333333333333333
-4.022913455963135,-1.2104134559631348,-0.5541634559631348,-2.2885384559631348,-5.647913455963135,5.0
-2.517224073410034,-0.48597413301467896,-1.2672240734100342,-4.110974311828613,-7.220349311828613,4.0
-4.191132545471191,-1.769257664680481,-0.597382664680481,-1.409882664680481,-4.284882545471191,5.0
-2.9372239112854004,-0.9059738516807556,-0.7965988516807556,-2.5309739112854004,-5.1247239112854,5.0
-2.8323092460632324,-0.8166841268539429,-0.8323091268539429,-2.9104342460632324,-5.629184246063232,5.0
-2.8323092460632324,-0.8166841268539429,-0.8323091268539429,-2.9104342460632324,-5.629184246063232,5.0
-4.274087905883789,-1.66471266746521,-0.55533766746521,-1.57096266746521,-4.758462905883789,5.0
-3.235354423522949,-1.0634793043136597,-0.7197293043136597,-2.157229423522949,-5.079104423522949,5.0
-4.412435054779053,-2.0530600547790527,-0.5999349355697632,-1.2405599355697632,-4.287435054779053,5.0
-2.9941558837890625,-1.0879058837890625,-0.6972808837890625,-2.2597808837890625,-5.2285308837890625,3.0
-6.047104358673096,-3.4377293586730957,-0.9221044182777405,-0.6564794182777405,-3.1096043586730957,5.0
-6.047104358673096,-3.4377293586730957,-0.9221044182777405,-0.6564794182777405,-3.1096043586730957,5.0
-6.047104358673096,-3.4377293586730957,-0.9221044182777405,-0.6564794182777405,-3.1096043586730957,5.0
-5.967558860778809,-3.5456838607788086,-1.1238088607788086,-0.5769338607788086,-2.5769338607788086,5.0
-4.224602699279785,-1.505852460861206,-0.5058525204658508,-1.896477460861206,-5.287102699279785,5.0
-4.027950286865234,-1.8092002868652344,-0.6373252868652344,-1.3404502868652344,-3.8092002868652344,5.0
-2.2438340187072754,-0.5407088994979858,-1.2594588994979858,-3.9000840187072754,-6.665709018707275,5.0
-2.8038017749786377,-0.6631767749786377,-0.9913017749786377,-3.0850517749786377,-5.850676536560059,5.0
-4.532458782196045,-1.7199585437774658,-0.4387085735797882,-1.8605835437774658,-5.141833782196045,5.0
-4.199875831604004,-1.403000831604004,-0.5436258316040039,-1.918625831604004,-5.074875831604004,5.0
-4.562183856964111,-1.7028088569641113,-0.4528089165687561,-1.8278088569641113,-5.093433856964111,5.0
-4.220086097717285,-1.5638360977172852,-0.5325860381126404,-1.7357110977172852,-4.813836097717285,5.0
-4.618671894073486,-2.0405468940734863,-0.6342968344688416,-1.1967968940734863,-3.8217968940734863,5.0
-6.264941215515137,-3.1086909770965576,-0.7024410367012024,-0.8274410367012024,-4.108691215515137,5.0
-3.7853052616119385,-1.4415552616119385,-0.5821802616119385,-1.8009302616119385,-4.488430023193359,5.0
-3.585998058319092,-1.1016230583190918,-0.648497998714447,-2.242248058319092,-5.148498058319092,5.0
-4.056374549865723,-1.6501247882843018,-0.5094997882843018,-1.7438747882843018,-4.556374549865723,5.0
-6.417891502380371,-3.214766502380371,-0.7928913831710815,-0.7303913831710815,-3.917891502380371,5.0
-7.030383110046387,-4.046008110046387,-1.1085079908370972,-0.5147579908370972,-3.0147581100463867,5.0
-7.529876232147217,-4.389251232147217,-1.1861261129379272,-0.45175111293792725,-3.170501232147217,5.0
-3.464456081390381,-0.9019560813903809,-0.7144560813903809,-2.730081081390381,-6.026956081390381,5.0
-5.063022136688232,-2.0942721366882324,-0.500522255897522,-1.391147255897522,-4.531772136688232,5.0
-2.3215181827545166,-0.4933931827545166,-1.3215181827545166,-3.9308931827545166,-6.6496429443359375,5.0
-2.696373462677002,-0.46199852228164673,-1.290123462677002,-3.868248462677002,-6.790123462677002,4.666666666666667
-3.414728879928589,-0.7116039395332336,-0.8366039395332336,-3.305353879928589,-6.758479118347168,5.0
-4.487130165100098,-1.4871299266815186,-0.45587992668151855,-2.1121299266815186,-5.752755165100098,5.0
-3.3945868015289307,-0.8008367419242859,-0.7539617419242859,-3.2070868015289307,-6.519586563110352,5.0
-2.4626879692077637,-0.3689378798007965,-1.5876878499984741,-4.243937969207764,-7.306437969207764,4.666666666666667
-4.777280330657959,-1.636655330657959,-0.4491553008556366,-1.902280330657959,-5.433530330657959,5.0
-4.0616936683654785,-1.3429436683654785,-0.6241937279701233,-1.7648186683654785,-4.9210686683654785,5.0
-4.2553911209106445,-1.5835163593292236,-0.45851632952690125,-1.9741413593292236,-5.3178911209106445,5.0
-3.2827303409576416,-1.3764803409576416,-0.8452303409576416,-1.5014803409576416,-2.9702303409576416,5.0
-4.12016487121582,-1.2764148712158203,-0.5264148712158203,-2.2607898712158203,-5.66703987121582,5.0
-2.3370089530944824,-0.5713838934898376,-1.2120089530944824,-3.3838839530944824,-6.243258953094482,5.0
-3.631784439086914,-1.241159439086914,-0.6942843794822693,-1.772409439086914,-4.616159439086914,5.0
-6.5294952392578125,-3.5607454776763916,-1.0138704776763916,-0.5919954776763916,-3.0138704776763916,5.0
-2.6381354331970215,-0.5600104331970215,-1.1381354331970215,-3.4818854331970215,-6.3881354331970215,5.0
-2.5754213333129883,-0.49729639291763306,-1.2472963333129883,-3.7629213333129883,-6.669171333312988,5.0
-3.0282561779022217,-0.5595061779022217,-1.0595061779022217,-3.6220061779022217,-6.700131416320801,5.0
-4.003256797790527,-1.0345065593719482,-0.597006618976593,-2.6751315593719482,-6.393881797790527,5.0
-7.805917739868164,-5.704355239868164,-2.360605239868164,-0.32935526967048645,-1.719980239868164,5.0
-4.5273237228393555,-1.5585734844207764,-0.37107348442077637,-2.4960734844207764,-6.3710737228393555,5.0
-7.367687702178955,-4.742687702178955,-1.867687702178955,-0.3364376425743103,-2.133312702178955,5.0
-5.514611721038818,-2.2333617210388184,-0.5146117806434631,-1.2802367210388184,-4.795861721038818,4.666666666666667
-6.024743556976318,-2.8059935569763184,-0.6184934973716736,-0.9622434973716736,-4.493493556976318,5.0
-4.474325656890869,-1.8493257761001587,-0.4899507761001587,-1.5837007761001587,-4.739950656890869,5.0
-5.136435508728027,-2.2458107471466064,-0.5426857471466064,-1.2301857471466064,-4.558310508728027,5.0
-2.728693962097168,-0.8068190813064575,-0.8536940813064575,-2.916193962097168,-5.556818962097168,2.0
-4.554494857788086,-1.835744857788086,-0.46074485778808594,-1.663869857788086,-5.226369857788086,5.0
-4.5273237228393555,-1.5585734844207764,-0.37107348442077637,-2.4960734844207764,-6.3710737228393555,5.0
-7.808577537536621,-5.589827537536621,-2.183577299118042,-0.3085773289203644,-1.933577299118042,5.0
-7.525923728942871,-4.447798728942871,-1.2446738481521606,-0.41654881834983826,-3.291548728942871,5.0
-6.969359874725342,-3.688109874725342,-0.9849849939346313,-0.5631099939346313,-3.609984874725342,5.0
-2.798179864883423,-0.5013049244880676,-1.1575548648834229,-4.204430103302002,-7.454430103302002,3.0
-3.9752964973449707,-1.1002964973449707,-0.5690464377403259,-2.5846714973449707,-6.240921497344971,5.0
-1.2668628692626953,-0.5012379288673401,-2.2824878692626953,-5.329362869262695,-7.766862869262695,3.0
-5.550532817840576,-2.878657817840576,-0.831782877445221,-0.784907877445221,-3.128657817840576,5.0
