1,2,3,4,5,consistency
-2.967787981033325,-3.686537981033325,-2.264662981033325,-1.2177879810333252,-0.6552879214286804,5.0
-3.854111433029175,-4.244736671447754,-2.213486433029175,-0.8697364330291748,-0.8384864330291748,5.0
-0.8579972386360168,-1.045497179031372,-1.764247179031372,-3.373622179031372,-4.186122417449951,5.0
-2.9617018699645996,-3.3835768699645996,-1.6179518699645996,-0.9460768699645996,-1.1335768699645996,5.0
-2.6550276279449463,-3.0300276279449463,-1.7800276279449463,-1.1550276279449463,-0.9362776875495911,5.0
-2.6550276279449463,-3.0300276279449463,-1.7800276279449463,-1.1550276279449463,-0.9362776875495911,5.0
-3.30844783782959,-3.76157283782959,-1.8865728378295898,-0.8553228974342346,-1.0271978378295898,5.0
-3.7570252418518066,-4.507025241851807,-2.4445252418518066,-0.9601503014564514,-0.7101503014564514,5.0
-3.855393171310425,-4.402268409729004,-2.386643171310425,-0.8085182309150696,-0.8553932309150696,5.0
-1.9773859977722168,-1.6336359977722168,-1.0398859977722168,-1.4305109977722168,-2.711760997772217,5.0
-2.5455422401428223,-1.7799173593521118,-0.9986673593521118,-1.0924173593521118,-3.1392922401428223,4.333333333333333
-4.045239448547363,-4.107739448547363,-2.0452394485473633,-0.7796144485473633,-0.9827394485473633,5.0
-3.99175763130188,-4.257382392883301,-2.17925763130188,-0.7886326313018799,-0.9292576313018799,5.0
-4.236968994140625,-4.424468994140625,-2.080718755722046,-0.6432188153266907,-1.143218755722046,5.0
-1.991060733795166,-1.584810733795166,-1.084810733795166,-1.553560733795166,-2.272310733795166,5.0
-2.8082962036132812,-2.3239212036132812,-1.1520463228225708,-1.0114213228225708,-1.8551713228225708,5.0
-3.996753692626953,-4.106128692626953,-2.262378692626953,-1.1373788118362427,-0.6217538118362427,5.0
-4.630331039428711,-4.802206039428711,-2.427206039428711,-0.7709560394287109,-0.8490810394287109,5.0
-2.9975478649139404,-3.3569228649139404,-2.1069228649139404,-1.4819228649139404,-0.5756728053092957,5.0
-4.247868537902832,-4.622868537902832,-2.216618537902832,-0.7166184186935425,-0.9822434186935425,5.0
-3.0466880798339844,-2.8591880798339844,-1.5623129606246948,-1.1091879606246948,-1.0466879606246948,5.0
-4.4525861740112305,-4.4994611740112305,-2.3744611740112305,-0.9525860548019409,-0.7025860548019409,5.0
-4.759337425231934,-5.228087425231934,-2.5874624252319336,-0.8218375444412231,-0.7593375444412231,5.0
-4.274439811706543,-4.446314811706543,-2.133814811706543,-0.696314811706543,-1.040064811706543,5.0
-2.8814404010772705,-1.9751904010772705,-0.9595654010772705,-1.0533154010772705,-2.6939404010772705,2.6666666666666665
-2.874190092086792,-2.561690092086792,-1.186690092086792,-0.8898151516914368,-1.936690092086792,4.666666666666667
-1.2320096492767334,-0.7632597088813782,-1.5757596492767334,-3.6538846492767334,-5.2788848876953125,1.0
-1.858212947845459,-1.889462947845459,-1.217587947845459,-1.436337947845459,-1.873837947845459,4.666666666666667
-2.5320382118225098,-2.2664132118225098,-1.2351632118225098,-1.2351632118225098,-1.4695382118225098,5.0
-3.725808620452881,-3.710183620452881,-1.6476836204528809,-0.8039336800575256,-1.1789336204528809,5.0
-3.9332971572875977,-4.089547157287598,-1.9801721572875977,-0.7926720976829529,-0.9957970976829529,5.0
-3.3886687755584717,-3.0761687755584717,-1.3417937755584717,-0.8417937159538269,-1.4980437755584717,5.0
-4.016430377960205,-3.875805377960205,-1.782055377960205,-0.7351803183555603,-1.172680377960205,5.0
-3.4051995277404785,-2.9208245277404785,-1.2489495277404785,-0.7645745873451233,-1.8583245277404785,5.0
-0.6901991963386536,-1.1276991367340088,-1.9714491367340088,-3.846449136734009,-4.580824375152588,2.6666666666666665
-4.178015232086182,-4.521765232086182,-2.1155149936676025,-0.7248900532722473,-1.0061399936676025,5.0
-2.993288040161133,-2.727663040161133,-1.1964131593704224,-0.9620381593704224,-1.6339131593704224,5.0
-3.8281612396240234,-3.8594112396240234,-2.0312862396240234,-0.8437861204147339,-0.9375361204147339,5.0
-2.6110808849334717,-2.5485808849334717,-1.3767058849334717,-1.0954558849334717,-1.3610808849334717,5.0
-3.379406452178955,-3.082531452178955,-1.395031452178955,-0.8012814521789551,-1.520031452178955,5.0
-0.8962017297744751,-0.8649517297744751,-1.943076729774475,-3.9118266105651855,-5.5212016105651855,1.6666666666666667
-3.9312593936920166,-3.8375093936920166,-1.6812593936920166,-0.6812594532966614,-1.3375093936920166,5.0
-3.5654256343841553,-2.8466756343841553,-1.2060506343841553,-0.7685506939888,-1.9248006343841553,5.0
-4.171504974365234,-3.9683802127838135,-1.9371302127838135,-1.0621302127838135,-0.7496301531791687,5.0
-4.598372459411621,-4.145247459411621,-1.973372220993042,-0.8014972805976868,-0.9577472805976868,5.0
-3.0111513137817383,-2.2142763137817383,-1.2142764329910278,-1.0892764329910278,-1.5892764329910278,5.0
-4.151090145111084,-4.041715145111084,-2.026089906692505,-1.1198399066925049,-0.6823399662971497,5.0
-4.913107872009277,-4.881857872009277,-2.4443581104278564,-0.8193580508232117,-0.7881080508232117,5.0
-4.201790809631348,-3.5455405712127686,-1.3424155712127686,-0.6861656308174133,-1.6705405712127686,5.0
-3.666720151901245,-3.072970151901245,-1.9479701519012451,-1.2292201519012451,-0.7135950922966003,5.0
-3.4306259155273438,-2.4150009155273438,-0.9618759751319885,-0.8368759751319885,-2.8368759155273438,5.0
-4.138772010803223,-3.9668972492218018,-1.8418972492218018,-0.904397189617157,-0.920022189617157,5.0
-4.078655242919922,-3.438030242919922,-1.4536553621292114,-0.8286553621292114,-1.2817803621292114,5.0
-4.8011627197265625,-4.6761627197265625,-2.2855379581451416,-0.8792878985404968,-0.7699128985404968,5.0
-5.33676815032959,-5.69614315032959,-3.03989315032959,-1.0242681503295898,-0.5398931503295898,5.0
-4.415026664733887,-4.368151664733887,-2.2119014263153076,-1.1025264263153076,-0.6337764263153076,5.0
-2.68937611579895,-2.28312611579895,-1.1268761157989502,-1.3143761157989502,-1.4550011157989502,4.666666666666667
-4.747069358825684,-5.168944358825684,-2.6533191204071045,-0.8408191204071045,-0.7314441204071045,5.0
-1.9540719985961914,-1.0634469985961914,-0.9228220582008362,-2.2978219985961914,-4.766571998596191,2.0
-4.3624420166015625,-4.3624420166015625,-1.9249417781829834,-0.8468167781829834,-0.9249417781829834,5.0
-3.3689522743225098,-2.8533272743225098,-1.3064522743225098,-0.9158272743225098,-1.4627022743225098,5.0
-3.9051754474639893,-3.9051754474639893,-1.7645504474639893,-0.9208003878593445,-0.9520503878593445,5.0
-3.5529656410217285,-3.1467156410217285,-1.2717156410217285,-0.8185907006263733,-1.5998406410217285,4.666666666666667
-3.0855987071990967,-2.4918487071990967,-1.0074737071990967,-1.1012237071990967,-1.7730987071990967,5.0
-4.630634307861328,-4.786884307861328,-2.427509307861328,-0.8493844270706177,-0.7712594270706177,5.0
-4.6028289794921875,-4.8840789794921875,-2.3215789794921875,-0.884078860282898,-0.759078860282898,5.0
-1.536840558052063,-2.1930904388427734,-1.849340558052063,-2.0993404388427734,-0.943090558052063,5.0
-4.5609846115112305,-5.0922346115112305,-2.4516093730926514,-0.7172343730926514,-0.9047343730926514,5.0
-2.6339023113250732,-2.0870273113250732,-0.9464022517204285,-1.2276523113250732,-2.1339023113250732,5.0
-4.657509803771973,-4.782509803771973,-2.4231348037719727,-1.032509684562683,-0.6262596845626831,5.0
-4.506652355194092,-4.491027355194092,-2.022277355194092,-0.8191524744033813,-0.9129024744033813,5.0
-3.2616524696350098,-3.0116524696350098,-1.1835275888442993,-1.0897775888442993,-1.3241525888442993,5.0
-1.5764883756637573,-0.8108633756637573,-1.2171133756637573,-3.123363494873047,-5.717113494873047,1.0
-4.153419494628906,-4.012794494628906,-1.9346693754196167,-0.7627943754196167,-1.0440443754196167,4.666666666666667
-0.9243710041046143,-0.9712460041046143,-1.7212460041046143,-3.4868710041046143,-4.861870765686035,1.3333333333333333
-3.623866558074951,-4.483241558074951,-2.451991558074951,-0.9988665580749512,-0.6863665580749512,5.0
-3.4810149669647217,-4.168515205383301,-2.1528899669647217,-0.9653899669647217,-0.7935149669647217,5.0
-3.211822509765625,-3.477447509765625,-1.6961973905563354,-0.8836973905563354,-1.1180723905563354,5.0
-1.4885743856430054,-1.5198243856430054,-1.2229493856430054,-1.7698243856430054,-2.472949504852295,5.0
-3.520003318786621,-4.426253318786621,-2.426253318786621,-1.051253318786621,-0.6606282591819763,5.0
-2.1606807708740234,-2.1450557708740234,-1.2075557708740234,-1.3325557708740234,-1.6138057708740234,5.0
-3.8350720405578613,-4.303822040557861,-2.3506970405578613,-1.0694470405578613,-0.6475720405578613,3.0
-1.0409226417541504,-1.1034226417541504,-1.5096726417541504,-2.7596726417541504,-3.6034226417541504,2.0
-3.2801151275634766,-3.6551151275634766,-1.9207401275634766,-1.0144901275634766,-0.8582401275634766,5.0
-1.1668699979782104,-1.6356199979782104,-1.4168699979782104,-1.9324949979782104,-2.3231201171875,5.0
-3.787095785140991,-4.56834602355957,-2.458970785140991,-0.9745957851409912,-0.6933457851409912,5.0
-3.7329916954040527,-4.436116695404053,-2.2173666954040527,-0.9517417550086975,-0.7642417550086975,5.0
-3.228086471557617,-3.743711471557617,-1.8687115907669067,-0.8218365907669067,-1.0874615907669067,5.0
-3.3994429111480713,-3.6494429111480713,-1.6181929111480713,-0.9150678515434265,-1.0869429111480713,5.0
-2.6071059703826904,-2.2946059703826904,-1.0446059703826904,-0.9664809703826904,-2.4508559703826904,5.0
-1.6502182483673096,-1.4939682483673096,-1.1502182483673096,-1.6502182483673096,-2.7127182483673096,5.0
-1.05621337890625,-1.04058837890625,-1.55621337890625,-2.68121337890625,-4.33746337890625,2.0
-2.0472283363342285,-2.5472283363342285,-1.6409783363342285,-1.1878533363342285,-1.2503533363342285,5.0
-2.4598007202148438,-2.4285507202148438,-1.1941756010055542,-0.9910506010055542,-1.9285506010055542,4.666666666666667
-2.856597423553467,-3.403472423553467,-1.9503473043441772,-0.9503473043441772,-0.9815973043441772,5.0
-2.2877755165100098,-2.8034005165100098,-1.7721506357192993,-1.1627756357192993,-1.0534006357192993,5.0
-3.081088066101074,-3.862338066101074,-2.268588066101074,-1.0185879468917847,-0.7685879468917847,5.0
-3.003383159637451,-3.440883159637451,-1.8940081596374512,-0.9565081596374512,-0.9721331596374512,5.0
-1.3923444747924805,-1.7360944747924805,-1.3454694747924805,-1.6579694747924805,-2.1579694747924805,2.6666666666666665
-2.7216877937316895,-3.2373127937316895,-1.9091877937316895,-1.0654377937316895,-0.9248127937316895,5.0
-1.6053375005722046,-1.9647125005722046,-1.3709625005722046,-1.4803375005722046,-1.7772125005722046,5.0
-2.8505661487579346,-3.6943161487579346,-2.1943161487579346,-1.0224411487579346,-0.8193161487579346,5.0
-2.8606209754943848,-3.4231209754943848,-1.9231209754943848,-0.9543710350990295,-0.9856210350990295,5.0
-2.211949348449707,-2.618199348449707,-1.6650744676589966,-1.2744494676589966,-1.0713244676589966,5.0
-1.6791977882385254,-1.8666977882385254,-1.3510727882385254,-1.4135727882385254,-1.8979477882385254,5.0
-2.8786489963531494,-3.2380239963531494,-1.7848989963531494,-0.9098989367485046,-1.1130239963531494,5.0
-0.7113546133041382,-0.9613546133041382,-2.3207297325134277,-4.226979732513428,-5.555104732513428,1.6666666666666667
-2.919745445251465,-3.013495445251465,-1.6697453260421753,-1.0759953260421753,-1.0134953260421753,5.0
-3.229224681854248,-3.072974681854248,-1.5885995626449585,-1.0417245626449585,-1.0417245626449585,5.0
-1.973050832748413,-1.832425832748413,-1.176175832748413,-1.457425832748413,-1.863675832748413,5.0
-1.8931982517242432,-1.3931982517242432,-1.0181982517242432,-1.7369482517242432,-2.830698251724243,4.0
-3.4910192489624023,-3.4910192489624023,-1.8503942489624023,-0.9753941893577576,-0.9128941893577576,5.0
-3.0527775287628174,-3.1934025287628174,-1.8027775287628174,-1.2715275287628174,-0.7715275883674622,5.0
-4.814474105834961,-5.158224105834961,-2.64259934425354,-1.01759934425354,-0.5957242846488953,4.333333333333333
-0.663163423538208,-1.100663423538208,-2.225663423538208,-3.756913423538208,-4.053788185119629,5.0
-4.467661380767822,-5.217661380767822,-2.9207863807678223,-1.2020362615585327,-0.4676612615585327,5.0
-2.8196215629577637,-2.6321215629577637,-1.4289966821670532,-1.1477466821670532,-1.1789966821670532,5.0
-4.2574591636657715,-4.2574591636657715,-2.2730841636657715,-0.9449592232704163,-0.7418342232704163,5.0
-4.18215799331665,-4.65090799331665,-2.3540329933166504,-1.0571579933166504,-0.6352830529212952,5.0
-3.0658671855926514,-3.1439921855926514,-1.6439921855926514,-1.1283671855926514,-0.9408671259880066,5.0
-1.9404006004333496,-1.5341506004333496,-1.0341506004333496,-1.6279006004333496,-2.4716506004333496,4.666666666666667
-2.3241593837738037,-1.4647843837738037,-0.8710343837738037,-1.5585343837738037,-3.2772843837738037,5.0
-2.185959577560425,-1.3265845775604248,-0.8890846371650696,-1.7328345775604248,-3.560959577560425,2.3333333333333335
-3.116457462310791,-2.944582462310791,-1.5070823431015015,-0.9445823431015015,-1.2414573431015015,5.0
-2.623450756072998,-2.295325756072998,-1.2484506368637085,-1.0609506368637085,-1.6703256368637085,5.0
-2.803964138031006,-2.538339138031006,-1.2102141380310059,-1.0695891380310059,-1.5383391380310059,5.0
-2.9959630966186523,-2.7303380966186523,-1.5584630966186523,-1.0115880966186523,-1.1834630966186523,5.0
-2.985283374786377,-2.891533374786377,-1.500908374786377,-1.016533374786377,-1.188408374786377,5.0
-3.2640979290008545,-2.8734729290008545,-1.3578479290008545,-0.8734729290008545,-1.4828479290008545,5.0
-3.7890267372131348,-4.117151737213135,-2.4296517372131348,-1.1327767372131348,-0.6015267968177795,5.0
-3.463484287261963,-3.697859287261963,-2.119734287261963,-1.041609287261963,-0.7603593468666077,4.666666666666667
-2.8859236240386963,-2.5734236240386963,-1.3546736240386963,-1.0109236240386963,-1.4171736240386963,5.0
-3.7995097637176514,-3.6588847637176514,-1.7995097637176514,-0.8620097637176514,-1.0182597637176514,5.0
-4.557438373565674,-4.198063373565674,-2.057438373565674,-0.8699382543563843,-0.8543132543563843,5.0
-4.547840595245361,-5.329090595245361,-2.8759655952453613,-0.8603407144546509,-0.6884657144546509,5.0
-3.2043519020080566,-3.0012269020080566,-1.704351782798767,-1.001226782798767,-1.032476782798767,5.0
-1.2265651226043701,-0.9921901226043701,-1.4140651226043701,-2.82031512260437,-3.52344012260437,5.0
-3.708237409591675,-3.536362409591675,-1.7082374095916748,-0.77073734998703,-1.2082374095916748,4.666666666666667
-2.6490049362182617,-1.8677550554275513,-0.9146300554275513,-1.1646300554275513,-2.8677549362182617,5.0
-4.113814353942871,-4.176314353942871,-2.020064353942871,-0.8013144135475159,-0.9575644135475159,5.0
-3.5276992321014404,-3.4495742321014404,-1.6839492321014404,-0.8245741724967957,-1.1683242321014404,5.0
-4.0549798011779785,-4.3362298011779785,-2.3206048011779785,-1.0393548011779785,-0.6643547415733337,5.0
-4.482947826385498,-4.748572826385498,-2.436072826385498,-0.9516977667808533,-0.6860727667808533,5.0
-4.263652324676514,-4.623027324676514,-2.4199023246765137,-0.9667772054672241,-0.6855272054672241,5.0
-2.578857421875,-2.391357421875,-1.235107421875,-1.078857421875,-1.625732421875,5.0
-4.6446852684021,-5.2540602684021,-2.7696852684020996,-0.8165603876113892,-0.7384353876113892,5.0
-0.9554543495178223,-1.0179543495178223,-1.6117043495178223,-3.3148293495178223,-4.314829349517822,1.6666666666666667
-4.695199012756348,-5.445199012756348,-3.0076990127563477,-0.9295740127563477,-0.6170740127563477,5.0
-2.7153472900390625,-2.5122222900390625,-1.2622222900390625,-1.0278472900390625,-1.5747222900390625,5.0
-3.0405468940734863,-3.0092968940734863,-1.6811717748641968,-1.0717967748641968,-0.9936717748641968,5.0
-4.186025142669678,-4.279775142669678,-2.1235251426696777,-0.857900083065033,-0.857900083065033,5.0
-4.172669887542725,-4.266419887542725,-2.1101696491241455,-0.8445447087287903,-0.8757947087287903,5.0
-2.6686794757843018,-1.9968044757843018,-1.0436794757843018,-1.0593044757843018,-2.4186794757843018,5.0
-3.848942756652832,-4.130192756652832,-2.098942756652832,-0.8489428758621216,-0.8958178758621216,5.0
-2.336188793182373,-2.461188793182373,-1.351813793182373,-1.008063793182373,-1.679938793182373,5.0
-2.4177086353302,-2.8552086353302,-1.6677086353302002,-1.0895836353302002,-1.1364586353302002,5.0
-3.1913115978240967,-3.7538115978240967,-1.9413115978240967,-0.9413115978240967,-0.9256865978240967,5.0
-0.9839036464691162,-1.1401536464691162,-1.6089036464691162,-2.812028646469116,-3.171403646469116,5.0
-3.0152413845062256,-3.6246163845062256,-1.7808663845062256,-0.9058663249015808,-1.0621163845062256,5.0
-2.996870517730713,-3.496870517730713,-1.918745517730713,-0.9812455773353577,-0.9343705773353577,5.0
-2.091076374053955,-2.528576374053955,-1.5442012548446655,-1.2004512548446655,-1.2942012548446655,5.0
-2.8630056381225586,-3.7067556381225586,-2.0973806381225586,-1.0973806381225586,-0.7848805785179138,5.0
-1.3376106023788452,-1.8688606023788452,-1.3844856023788452,-1.8532356023788452,-1.7751106023788452,1.6666666666666667
-2.9916656017303467,-3.7572906017303467,-1.9916656017303467,-0.8979156017303467,-0.9760406017303467,5.0
-2.4497931003570557,-2.9654181003570557,-1.7622931003570557,-1.1060431003570557,-1.0435431003570557,5.0
-3.4334421157836914,-4.027192115783691,-2.2771921157836914,-0.9803169965744019,-0.7615669965744019,5.0
-2.6617228984832764,-3.2242228984832764,-1.7398478984832764,-1.0210978984832764,-1.0523478984832764,5.0
-1.8895009756088257,-2.6082510948181152,-1.7645009756088257,-1.6395009756088257,-0.9051259756088257,5.0
-2.882920026779175,-3.461045026779175,-1.7422950267791748,-1.2266700267791748,-0.8204200863838196,5.0
-2.7818403244018555,-3.2037153244018555,-1.6255903244018555,-0.8755902647972107,-1.2818403244018555,4.666666666666667
-0.9603050351142883,-1.0384299755096436,-1.6321799755096436,-3.1009299755096436,-4.179055213928223,1.0
-2.755366325378418,-2.411616325378418,-1.286616325378418,-1.005366325378418,-1.614741325378418,2.3333333333333335
-1.9317585229873657,-2.228633403778076,-1.4317585229873657,-1.3380085229873657,-1.4317585229873657,4.666666666666667
-2.6676220893859863,-2.6676220893859863,-1.4644970893859863,-1.0269970893859863,-1.3238720893859863,5.0
-3.7920022010803223,-4.338877201080322,-2.5107522010803223,-1.1513772010803223,-0.573252260684967,5.0
-2.3827834129333496,-2.3046584129333496,-1.3359085321426392,-1.1484085321426392,-1.5077835321426392,5.0
-3.1059305667877197,-3.4965555667877197,-2.1059305667877197,-1.0590555667877197,-0.7934305667877197,5.0
-3.342289686203003,-3.561039686203003,-1.889164686203003,-0.8735396265983582,-1.014164686203003,5.0
-3.397251605987549,-4.053501605987549,-2.678501605987549,-1.5378766059875488,-0.41287654638290405,5.0
-3.0058722496032715,-2.9277472496032715,-1.505872130393982,-0.9433721303939819,-1.271497130393982,5.0
-3.7104833126068115,-4.163608551025391,-2.2261083126068115,-0.8823583126068115,-0.8354833126068115,5.0
-3.470299243927002,-3.845299243927002,-2.235924243927002,-1.1421741247177124,-0.6577991247177124,4.666666666666667
-3.906442403793335,-4.218942642211914,-2.125192403793335,-0.812692403793335,-0.922067403793335,5.0
-2.735074520111084,-2.906949520111084,-1.610074520111084,-1.078824520111084,-1.094449520111084,5.0
-1.5839831829071045,-1.1152331829071045,-1.0996081829071045,-2.2871081829071045,-3.6152331829071045,1.3333333333333333
-3.5767316818237305,-3.7798566818237305,-1.96735680103302,-0.84235680103302,-0.98298180103302,5.0
-0.8789675831794739,-1.035217523574829,-1.738342523574829,-3.316467523574829,-4.566467761993408,2.6666666666666665
-3.660463809967041,-4.582338809967041,-2.441713809967041,-0.769838809967041,-0.894838809967041,5.0
-3.8279666900634766,-4.265466690063477,-2.1248416900634766,-0.749841570854187,-0.999841570854187,5.0
-3.8893065452575684,-4.545556545257568,-2.5299315452575684,-0.9830566644668579,-0.6705566644668579,5.0
-3.5199522972106934,-3.1605772972106934,-1.4262022972106934,-0.7387022972106934,-1.5824522972106934,5.0
-3.7904467582702637,-4.477946758270264,-2.4779467582702637,-0.9466967582702637,-0.7123217582702637,5.0
-3.860314130783081,-4.86031436920166,-2.829064130783081,-1.032189130783081,-0.594689130783081,5.0
-3.631704330444336,-4.381704330444336,-2.241079330444336,-0.8035793900489807,-0.9129543900489807,5.0
-1.620750904083252,-1.511375904083252,-1.089500904083252,-1.730125904083252,-2.823875904083252,1.6666666666666667
-3.7904841899871826,-4.3686089515686035,-2.2904841899871826,-0.8061091303825378,-0.8842341303825378,5.0
-1.1655055284500122,-1.2280055284500122,-1.3998805284500122,-2.2748804092407227,-3.2592554092407227,5.0
-4.02882194519043,-5.20069694519043,-3.1381969451904297,-1.1069468259811401,-0.5131968259811401,5.0
-4.037846565246582,-5.084721565246582,-2.850346326828003,-0.9597213268280029,-0.6315963268280029,5.0
-3.149700164794922,-3.212200164794922,-1.6340752840042114,-1.0247002840042114,-1.0247002840042114,5.0
-2.4198648929595947,-1.8886148929595947,-0.9823648929595947,-1.1386148929595947,-2.8573648929595947,4.333333333333333
-3.9734103679656982,-4.457785129547119,-2.1921603679656982,-0.5984103083610535,-1.1921603679656982,4.666666666666667
-1.7383818626403809,-1.3008818626403809,-1.0352568626403809,-1.8633818626403809,-3.363381862640381,4.0
-3.0052924156188965,-3.4740424156188965,-2.0990424156188965,-1.2552924156188965,-0.6771674752235413,5.0
-1.601607084274292,-1.210982084274292,-1.289107084274292,-1.992232084274292,-2.492232084274292,4.666666666666667
-1.3522365093231201,-1.4459865093231201,-1.2741115093231201,-2.02411150932312,-2.44598650932312,5.0
-1.3522365093231201,-1.4459865093231201,-1.2741115093231201,-2.02411150932312,-2.44598650932312,5.0
-1.1246546506881714,-1.2652796506881714,-1.3902796506881714,-2.343404769897461,-3.171529769897461,2.6666666666666665
-2.09869122505188,-2.05181622505188,-1.1611912250518799,-1.2393162250518799,-1.9736912250518799,5.0
-3.596691846847534,-4.565441608428955,-2.377941846847534,-0.8779417872428894,-0.7998167872428894,5.0
-1.9959372282028198,-2.0271873474121094,-1.1678122282028198,-1.3084372282028198,-1.9334372282028198,1.3333333333333333
-2.7796473503112793,-3.6233973503112793,-2.1546473503112793,-1.1233972311019897,-0.7640222311019897,5.0
-2.7796473503112793,-3.6233973503112793,-2.1546473503112793,-1.1233972311019897,-0.7640222311019897,5.0
-2.7796473503112793,-3.6233973503112793,-2.1546473503112793,-1.1233972311019897,-0.7640222311019897,5.0
-3.7034754753112793,-4.859725475311279,-2.5628504753112793,-0.9378504753112793,-0.7034754753112793,5.0
-1.2740131616592407,-1.1958881616592407,-1.2583881616592407,-2.399013042449951,-3.289638042449951,2.3333333333333335
-3.097203254699707,-3.597203254699707,-1.800328254699707,-0.9253281950950623,-1.019078254699707,5.0
-1.3461668491363525,-1.5336668491363525,-1.2367918491363525,-1.8305418491363525,-2.7524168491363525,5.0
-1.7099900245666504,-0.8818650245666504,-1.1162400245666504,-2.7099900245666504,-5.03811502456665,1.6666666666666667
-3.653589963912964,-3.434839963912964,-1.7473399639129639,-1.0598399639129639,-0.8723399043083191,5.0
-4.4677863121032715,-4.3427863121032715,-2.0927863121032715,-0.8115362524986267,-0.9052862524986267,5.0
-3.832263469696045,-3.769763469696045,-1.8791383504867554,-0.9572633504867554,-0.8791383504867554,5.0
-4.560722827911377,-4.310722827911377,-1.966972827911377,-0.7794727683067322,-0.9825977683067322,5.0
-3.283707857131958,-2.705582857131958,-1.408707857131958,-0.9399577975273132,-1.361832857131958,5.0
-4.213326454162598,-3.8695766925811768,-1.8227016925811768,-0.760201632976532,-1.1039516925811768,5.0
-4.765933513641357,-5.187808513641357,-2.7034335136413574,-0.9221834540367126,-0.6565584540367126,4.666666666666667
-2.5868356227874756,-2.8680856227874756,-1.9930856227874756,-1.6180856227874756,-0.6337106823921204,5.0
-4.451389312744141,-4.951389312744141,-2.5763895511627197,-1.0763895511627197,-0.576389491558075,5.0
-4.673137664794922,-4.641887664794922,-2.376262903213501,-0.938762903213501,-0.704387903213501,5.0
-4.780025482177734,-4.889400482177734,-2.4831507205963135,-0.8737756609916687,-0.7331506609916687,5.0
-4.029815673828125,-3.936065435409546,-1.920440435409546,-0.9985654354095459,-0.8110654354095459,5.0
-4.1749958992004395,-4.3312458992004395,-2.0343708992004395,-1.1124958992004395,-0.6749958992004395,5.0
-3.8745176792144775,-3.6401426792144775,-1.7026426792144775,-0.8901427388191223,-1.0307676792144775,5.0
-3.6673245429992676,-3.4173245429992676,-1.6673245429992676,-0.8860745429992676,-1.0891995429992676,4.333333333333333
-2.071129560470581,-1.493004560470581,-0.8992545008659363,-1.602379560470581,-3.383629560470581,3.6666666666666665
-1.7804787158966064,-1.7336037158966064,-1.0773537158966064,-1.5929787158966064,-2.2648537158966064,5.0
-2.9042983055114746,-3.2167983055114746,-1.685548186302185,-1.029298186302185,-1.029298186302185,5.0
-2.6980881690979004,-2.8543381690979004,-1.49496328830719,-1.04183828830719,-1.22933828830719,5.0
-1.9374979734420776,-2.234373092651367,-1.4062479734420776,-1.4218729734420776,-1.3593729734420776,5.0
-2.900369167327881,-3.275369167327881,-1.7441191673278809,-0.9159941673278809,-1.1191191673278809,5.0
-3.1141605377197266,-3.7079105377197266,-2.0985355377197266,-1.098535418510437,-0.754785418510437,5.0
-1.3231711387634277,-1.4637961387634277,-1.3700461387634277,-2.0262961387634277,-2.1981711387634277,5.0
-1.065745234489441,-1.690745234489441,-1.534495234489441,-2.0188703536987305,-2.1438703536987305,5.0
-2.2566611766815186,-2.5379111766815186,-1.3972861766815186,-1.1004111766815186,-1.4754111766815186,2.0
-2.109261989593506,-2.312386989593506,-1.2811368703842163,-1.2655118703842163,-1.5467618703842163,5.0
-2.716481924057007,-3.435231924057007,-2.028981924057007,-1.1852319240570068,-0.7789818644523621,5.0
-2.581942558288574,-2.925692558288574,-1.5663175582885742,-1.2381925582885742,-1.0038175582885742,5.0
-1.5420620441436768,-1.6826870441436768,-1.3233120441436768,-1.8389370441436768,-1.7764370441436768,5.0
-1.8661333322525024,-2.288008213043213,-1.3973833322525024,-1.4130083322525024,-1.3973833322525024,5.0
-2.7788076400756836,-3.0444326400756836,-1.575682520866394,-0.888182520866394,-1.325682520866394,5.0
-1.4681340456008911,-1.2181340456008911,-1.1556340456008911,-2.1087589263916016,-3.4837589263916016,5.0
-3.1940085887908936,-3.9908835887908936,-2.2721335887908936,-1.0533835887908936,-0.7252585291862488,5.0
-1.7401576042175293,-1.8495326042175293,-1.1932826042175293,-1.5057826042175293,-2.0057826042175293,5.0
-2.3934786319732666,-2.6278536319732666,-1.5809786319732666,-1.2372286319732666,-1.0966036319732666,5.0
-1.5334539413452148,-1.5647039413452148,-1.1897039413452148,-1.7522039413452148,-2.392828941345215,5.0
-3.150785207748413,-3.869535207748413,-2.150785207748413,-0.9632852673530579,-0.8382852673530579,5.0
-1.850716233253479,-2.0382161140441895,-1.225716233253479,-1.413216233253479,-1.788216233253479,5.0
-3.4598782062530518,-4.053628444671631,-2.2411282062530518,-1.1473782062530518,-0.6473782658576965,5.0
-0.7973141074180603,-1.328564167022705,-1.641064167022705,-2.922314167022705,-3.562939167022705,2.0
-2.848625659942627,-3.083000659942627,-1.458000659942627,-0.989250659942627,-1.254875659942627,5.0
-1.7401576042175293,-1.8495326042175293,-1.1932826042175293,-1.5057826042175293,-2.0057826042175293,5.0
-3.182859420776367,-4.010984420776367,-2.245359420776367,-1.0578594207763672,-0.7297343611717224,5.0
-3.427330255508423,-3.817955255508423,-1.9585802555084229,-1.0054552555084229,-0.8335801959037781,5.0
-2.921292543411255,-3.108792543411255,-1.7337925434112549,-1.0150425434112549,-1.0306675434112549,5.0
